-21.4889534097165	-0.468731420114636	5.68918048404157e-05	-4.5555823110044e-07	-5.17482976894826e-10	-3.73531224671751e-13	-6.49095852859318e-15	0.297473702486604	-1.65627447888255e-05	2.49767455272377e-07	4.72437893971801e-10	-44.3492871522903
19.6246643795166	-0.174418488517404	-1.41146209090948e-05	3.1286373315379e-07	-2.92461947072297e-10	-4.52389493118972e-13	2.93258768040687e-14	-0.022015826869756	6.80007358081639e-05	-3.87154335156083e-07	-8.43006250914186e-10	-0.983396649360657
29.4382658181712	-0.651320312637836	-4.57405135501176e-05	9.842310375534e-07	-6.25814842060208e-10	-6.28260078839958e-13	6.84950501658022e-14	-0.820266044326127	-6.09889702405781e-05	-3.45233942382038e-07	-6.1613031104207e-10	-129.101108193398
68.9636095392052	-0.978338175453246	9.11694487556815e-05	3.85352220386267e-07	-2.34607085585594e-11	4.24619033001363e-13	-4.26554188132286e-14	0.360486571583897	8.05439878255129e-05	8.61255730502307e-07	4.60510833654553e-10	-1.37838971614838
-19.0483307116665	0.917293173726648	1.40313738491386e-05	5.98469143733382e-07	1.42702992074192e-10	-7.04550374299288e-13	7.14628237765282e-14	0.466304765455425	-7.75357923936099e-05	-9.88114336039871e-07	-9.13558296393603e-10	-125.671067357063
78.7225488258991	0.218152535613626	-8.01733515225351e-05	1.62406474351883e-07	9.21797761693597e-10	-2.7930505387485e-13	3.64784225821495e-14	-0.678103674761951	1.80517457891256e-05	-8.05030699819326e-07	-3.23418015614152e-10	-27.2198176383972
73.8668467442039	0.471544373314828	3.1791330082342e-05	8.26732462737709e-07	8.5059179738164e-10	-5.6041401065886e-13	-1.84616635087878e-14	0.472632608748972	4.88644242286682e-06	8.88716945424676e-07	-2.21373716834933e-10	-56.3700708150864
-25.5196808185428	0.669852219521999	-3.79796229302883e-05	4.45465066004544e-07	-3.8688717642799e-10	-8.04794632364064e-13	-3.5942567512393e-15	0.888701920304447	-9.46873756125569e-05	-2.83192257862538e-07	3.2056783279404e-10	-31.7812163829803
24.1343552002218	0.802883968688548	3.34536618553102e-05	-5.39168104529381e-07	-6.64440148044378e-10	2.93746162671596e-13	-8.65838630124927e-15	0.0108424480073154	3.42606550548226e-05	6.72835689038038e-07	-8.57729411218315e-10	-150.052517771721
9.87339871702716	-0.744292063172907	1.70447414275259e-05	5.65370491240174e-07	8.30737575422973e-10	-9.53070469666272e-13	8.49505775142461e-14	-0.795020069088787	-8.09057439677417e-05	1.71104956883937e-07	3.8687547808513e-10	-249.64780664444
69.159885054687	-0.209774901624769	9.42242961376906e-05	-8.88470093719661e-07	-5.41005744598806e-11	8.19560583680868e-13	2.42243401706219e-14	-0.120584558788687	2.54591220058501e-05	-7.01331515330821e-07	2.85789040382952e-10	112.188330888748
16.4015072316397	0.0765446652658284	2.28240273427218e-05	-3.6963622784242e-07	-9.55797591712326e-10	2.30570193380117e-13	9.23503370024264e-14	0.691089380439371	-7.15735756326467e-05	1.13136966247112e-07	8.32635789643973e-10	-25.2246387004852
61.1404898995534	-0.641231459099799	-9.95514341630042e-06	9.01396377012134e-07	-2.26516128517687e-10	-3.29548672772944e-13	7.44006276596338e-14	0.652437036298215	2.97194210812449e-05	-9.90867750253528e-07	-4.64355381205678e-10	-243.943467378616
49.8234960436821	-0.372571711428463	-8.45646366477013e-05	5.03418445121497e-07	7.77840656694025e-10	-2.39793339278549e-13	5.38376051932573e-14	-0.691630600113422	-9.44353407248855e-06	-1.36627082247287e-07	1.74726484809071e-10	136.592007875443
58.2713412458543	-0.690475537907332	1.73048100434244e-05	2.63440538663417e-07	8.71364552062005e-10	4.15031443815678e-13	-5.10474198963493e-14	0.767261789087206	6.90071716438979e-05	-4.32768505997956e-07	7.59496367536485e-10	169.176479578018
9.63245252380148	-0.56953667011112	-6.90153739415109e-06	9.40613916143775e-07	-3.38575858622789e-10	2.44870292954147e-14	-4.35639533214271e-14	0.72144613172859	7.52186411526054e-05	5.00446124467999e-07	-5.67410608287901e-10	-127.117815256119
43.7945188814774	0.466994314920157	8.85014891158789e-05	8.99949368555099e-07	-3.28110754489899e-10	6.77846574690193e-13	-2.91887380182743e-14	0.764744786452502	5.91995464172214e-05	-4.8734351573512e-07	-3.0208985414356e-10	-169.745904922485
-34.5459410385229	0.0699960323981941	-8.78415470942855e-05	7.02799529768526e-07	5.9039401402697e-10	-3.40622539632022e-13	5.8075818233192e-14	0.00345023479312656	7.03777937684208e-05	5.90935507323593e-07	8.62589893862605e-10	-163.67672097683
60.7853492291179	0.298986321780831	-6.89052455592901e-05	7.96787553932518e-07	-1.67362669482827e-10	6.9320515030995e-13	-8.03237333428115e-14	0.728822286147624	-7.490777624771e-05	8.97682940587401e-07	7.49332203995436e-10	187.237403512001
-34.1565731086303	-0.542122242040932	4.12933567538858e-05	1.97186613921076e-07	2.20560547430068e-10	-5.63431256916374e-13	2.50007058493793e-14	-0.283741317782551	-6.83336552232504e-05	-1.10014712437987e-07	9.88046611659229e-10	-49.276300907135
-11.1192181252409	0.540423962753266	-5.79465257003903e-05	-9.48618186172098e-07	3.39357233606279e-10	-9.67559076379985e-13	-9.53415596857667e-14	0.774066847190261	-4.34280210640281e-05	9.72159327939153e-08	-6.08124665450305e-10	143.819353342056
69.2591618967708	-0.061660229228437	-3.91077318694442e-05	-4.7686664853245e-08	6.56545779667795e-10	-2.0204901183024e-13	4.19196571223438e-14	0.911071090400219	5.24434281513095e-05	-9.85292422119528e-07	-5.14523069374263e-10	-48.2007035017014
35.3545439965092	0.459114247467369	6.16294432897121e-05	-2.5697358418256e-07	-8.59690147452056e-10	-1.04167975950986e-13	7.56815563887358e-14	0.0633481088094413	2.90049392729998e-05	-2.53750244155526e-08	6.41968871466816e-10	-35.5603429079056
8.64931266172789	0.814255335368216	2.84209558274597e-05	2.26143601350486e-07	7.29705749545246e-10	-1.7169374646619e-13	-1.27189808990806e-14	0.415366671420634	5.24648757651448e-05	-9.26818408071995e-07	4.35948888305575e-10	149.43306016922
15.1137322722934	-0.446377275511622	-5.39187284652144e-05	-2.6584633346647e-07	-3.53879225905985e-10	8.31297819502652e-13	8.78932263236493e-14	0.9992809667252	7.73797864560038e-05	5.80799384042621e-07	-6.91326158121228e-11	45.7111929655075
-30.6954312208109	-0.911143706180155	7.32687809038907e-05	-5.05128900054842e-07	9.346032300964e-10	-7.05888493917882e-13	-9.93338689673692e-14	0.254125958681107	-7.1319766016677e-05	1.06563313864172e-07	-8.30827993806452e-10	-149.114809155464
76.9570900837425	-0.589874695520848	6.66168831754476e-05	2.75099938735366e-07	3.73407102189958e-10	-5.02118211705238e-13	2.17384176328778e-14	-0.793762909341604	5.36075618583709e-05	-7.5842472165823e-07	-9.84745640773326e-10	-212.684739589691
14.6513936226256	-0.499356842599809	1.41777431126684e-05	-8.77996115013957e-07	-1.03840698022395e-10	-4.43917853292078e-13	5.07561216130853e-14	-0.434797669388354	4.87263747490943e-05	6.29763388074934e-07	-1.93728250451386e-10	63.0275858640671
75.1213086140342	0.630436877720058	-8.04614995606244e-05	9.4341826159507e-08	-7.16768425889313e-10	3.09530398342758e-13	8.71207953896374e-14	0.84229472130537	-4.1716434340924e-05	5.78919736202806e-07	6.36711697094143e-10	213.806961536407
67.091814132873	-0.332590999081731	5.81998729612678e-05	8.23084263596684e-07	8.46027563326061e-10	-6.21600279584527e-13	2.86073445342481e-14	-0.52064466252923	7.20154219772667e-05	-4.6842840174213e-07	5.81982917618007e-10	152.3228058815
38.5975584888365	0.643074402119964	-6.0872453218326e-05	8.82679191417992e-07	6.61998513154686e-10	-4.41554010845721e-13	-4.16969384532422e-14	0.502350178919733	-5.77928212005645e-05	8.29499246086925e-07	4.27184153813869e-10	140.483427643776
76.6611601912882	0.787920916918665	-7.53892012871802e-06	-6.09659031499177e-07	-2.16494002379477e-10	9.11771851591766e-13	-4.64116568677127e-14	-0.847993270121515	2.2226028284058e-05	-9.12463766522706e-07	4.46420850232244e-10	11.2503019571304
36.1663938430138	-0.884214679244906	7.42105761542916e-05	-1.46312722470611e-07	2.19801483675838e-10	-7.17265718150884e-13	-4.07100562006235e-16	0.739847784303129	6.13604567945004e-05	-8.15124586690217e-07	-2.38783019129187e-10	3.43924272060394
3.34412929601967	0.623238976113498	2.85166269168258e-06	2.23752911668271e-07	2.87684036418796e-10	9.18178975116461e-13	4.62076461873949e-14	0.41029956554994	6.89191017765552e-05	-6.80666093714535e-07	-6.86538422014564e-10	-52.8505653142929
4.87604854395613	-0.655243488959968	-2.42193485610187e-05	9.57756009884179e-07	4.46373596787453e-13	9.54334819223732e-13	-4.99747182708234e-14	0.585479086637497	-7.77242691721767e-05	-8.8914398336783e-07	2.78994352556765e-11	208.534888982773
10.8258223137818	-0.0461653163656592	4.24836019519717e-05	9.18074277695268e-07	7.12863362859935e-10	-1.22832921799272e-13	6.76457958761603e-14	0.212428796011955	-7.05844818148762e-05	-3.81804886739701e-07	4.89253757055849e-10	-130.650757789612
55.2396692044567	0.557204114738852	-4.21126773580909e-05	-1.20781478006393e-07	-5.62478359788656e-11	-5.09918312076479e-13	-7.70676167216152e-14	1.01482828417793	-8.53031631559134e-05	-5.43184898793697e-07	-4.22315135598183e-10	-160.997466444969
-30.5223035207018	-0.780299293808639	2.50446270219982e-06	4.82761546038091e-07	9.18481191620231e-11	-3.12778915744275e-13	-6.41777956858277e-14	0.65556882917881	-8.84908996522427e-05	7.98988759052008e-07	2.52674025483429e-10	39.98801445961
51.1114694096614	0.572544246446341	-8.25188301037997e-05	8.43504890799522e-08	2.68196613527834e-10	-1.17473157122731e-13	3.09487065766007e-14	0.348571687843651	-4.20841275248677e-05	6.29368579946458e-07	-3.24843914713711e-10	-101.484455227852
42.886835471727	0.216839938424528	-2.53805154468864e-05	9.44508427754044e-07	8.86581627652049e-10	5.02997987903655e-13	-8.58214798849076e-14	0.477106884494424	7.38075303379446e-05	-1.83445362839848e-07	-2.019745237194e-10	-253.179228782654
-15.3046020050533	0.933664178941399	-6.57615006435663e-05	-1.13369056023657e-07	-6.2564196344465e-10	5.76931096147746e-13	1.11520716454834e-14	0.275999219529331	5.01371590886265e-05	7.78838671278208e-07	-1.51981388218701e-10	-174.992292046547
-4.97488416032866	0.0814542337320745	-6.88992660492659e-05	-8.44892289955169e-07	-1.22347773518413e-10	1.70170846395195e-14	2.10582525003701e-14	-0.364729458559304	-3.16924039274454e-05	9.50075942091644e-07	4.40840278752148e-10	140.796232581139
24.1574874857906	-0.239281442016363	1.2457273202017e-05	-8.93938871100545e-07	7.26350112818181e-11	-2.23543379921466e-13	-9.47420526761562e-14	0.642755047325045	-1.08286659233272e-06	4.63243228849024e-07	-8.95370708778501e-10	230.88812148571
42.6948365697172	0.384177855681628	6.8277012789622e-05	-5.43408752884716e-07	-2.68407348543406e-10	-9.95717086829245e-13	-4.08034622203559e-14	-0.758934993855655	-8.17860992159694e-05	8.77365085761994e-07	-3.71146989520639e-10	31.9299339056015
78.0239777604584	0.764603482093662	-6.39242387376726e-05	-2.9864161927253e-07	2.91975844651461e-10	4.26423692610115e-13	-4.51702902559191e-14	-0.379068811051548	-4.55013663507998e-05	9.32214073836803e-08	1.30850877612829e-10	-102.704148769379
52.347590768477	0.00183531455695629	9.51624315232039e-05	1.78942946717143e-07	-8.4631964052096e-10	-3.80912774708122e-13	-2.71164860576391e-14	0.359094299282879	-1.09180039726198e-06	-3.10355147346854e-07	2.22930145449936e-10	14.7523186206818
30.1461687695701	0.691245681140572	1.75041511189193e-05	7.70797371398658e-07	8.03278431296349e-10	-4.78647384326905e-13	-7.49459911137819e-14	-0.182950310967863	-3.4176136367023e-05	9.1919363476336e-08	-6.86004191637039e-10	-215.481009840965
62.7143176354002	-0.83932425128296	6.62300636991859e-05	-4.51402072794735e-08	6.55231464188546e-10	-7.94814919121563e-13	-6.20271695777774e-14	-0.0429724572226405	7.89208250120282e-05	-9.17393361218274e-07	7.29664374142885e-10	186.804316282272
-13.2104974286631	0.314883091021329	-4.83628763817251e-05	4.8971652938053e-07	-5.7932964572683e-10	-7.1359992492944e-14	-3.84255206678063e-14	-0.261060285475105	9.54990517348051e-05	4.89251866471022e-07	6.31943193264306e-10	207.690720438957
-3.80203930893913	-0.226232592016459	7.02864898368716e-05	5.25075626559556e-07	-8.50643377751112e-10	-7.93905290775001e-13	1.09506215900183e-14	-0.182235821243376	-7.60322962887585e-06	-7.69304921850562e-08	3.31098692491651e-10	171.687627911568
60.2382258023135	-0.58092210162431	-1.90892023500055e-05	9.77695965673775e-07	-5.36131618544459e-10	3.10928192455322e-13	-8.4651926998049e-15	-0.362268230505288	6.3741196366027e-05	-7.73027495481074e-07	-5.55126551538706e-10	198.276048183441
44.7185543447267	0.866828572005033	-4.63913944084197e-05	7.96070668846369e-07	-5.98311256617308e-10	9.30848652031273e-13	-8.13725314568728e-14	-0.0714422022923827	-1.63997278548777e-05	-1.91690084524453e-07	2.3230184847489e-10	-178.590126276016
-7.33735494082794	0.831567776855081	9.70385869499296e-05	-5.35947802942246e-07	-2.23508470226079e-10	-2.53582953009754e-13	-6.85526631772518e-14	0.37937425673008	4.00593752972782e-05	-1.68946581892669e-07	-4.26733195781708e-11	145.650516986847
-30.0562884577084	-0.905228591989726	8.88066426850855e-06	8.98503934033215e-07	2.55717569030821e-10	1.87951188068837e-13	9.50624975841492e-14	-0.096379411034286	3.0034799920395e-05	9.57008710131049e-07	5.09882643353194e-10	192.797199130058
-18.844904176658	0.303260629530996	-8.32747302483767e-05	-8.48339343909174e-07	-6.04870999231935e-10	9.94448591955006e-13	1.61326642148197e-14	-0.589515328966081	8.60142405610532e-05	-4.84353397041559e-07	-2.64524510595948e-10	240.721264481544
-10.1156772684772	0.120206699706614	8.33571990951896e-06	8.10882349032909e-07	-3.58946038410068e-10	-3.12899279408157e-13	-5.01096395310015e-14	-0.445589460991323	-5.67077247891575e-05	8.00207565072924e-07	-9.72344604320824e-10	-195.693563342094
20.1308348833118	0.0759393852204084	3.75736573245376e-05	6.24994708225131e-07	9.74193476140499e-10	-7.5413853302598e-13	-2.82183988019824e-14	0.412373806722462	4.0414945082739e-05	6.71249767765403e-08	7.15854732785374e-10	181.02964258194
-12.2978106373921	0.887627777643502	4.50497979763895e-05	-5.63573377206922e-07	-6.30256535951048e-10	-8.58833813108504e-13	-5.33542741090059e-14	0.577312823757529	5.49340028315783e-05	1.72471553552896e-07	8.4432817529887e-11	-128.173076152802
47.7259213326033	-0.00289766769856215	-6.5449207695201e-05	-6.17614211048931e-07	-7.74741712957621e-11	-4.88151101861149e-13	-3.91636162530631e-14	-0.573590061720461	8.85865524876863e-05	4.6383277932182e-07	9.40348118077964e-10	239.642989754677
-34.0932550455909	-0.349616996478289	-2.47468417044729e-05	-8.89123138040304e-09	8.14484286587685e-10	-2.56259676534682e-13	-7.06933551467955e-14	0.894724404346198	5.6394454324618e-05	-9.89863776601851e-07	-3.42546459287405e-10	226.685085058212
8.18134593078867	-0.0334173324517906	-5.85989909246564e-05	5.65909671597183e-07	-3.1682220287621e-10	-1.10687669366598e-13	-6.02623135317117e-14	0.520354012399912	-4.44758072029799e-05	-3.11305601615459e-07	-2.07803794182837e-11	-85.4854000806808
24.1568864556029	0.386414518114179	-5.76240279711783e-05	3.5408689500764e-07	8.63704619463533e-10	-7.49158962629736e-13	-7.19000377226621e-14	-0.898063472565264	7.26204152684659e-05	6.97879832237959e-07	-4.45999508723617e-10	75.5220015048981
-34.8193862650078	0.533431421499699	3.09403352905065e-05	6.4961841609329e-07	-7.9930807929486e-10	7.3865128448233e-13	8.72618852648884e-14	0.373252168204635	-2.37493883352727e-05	-2.68789579626173e-07	6.1086181178689e-10	-88.7812255620956
31.8844602885656	-0.369179960805923	-1.10855073668063e-05	-2.478934423998e-07	-7.73622011765838e-10	-7.82896923366934e-13	-9.61837242823094e-14	-0.770080093387514	-5.69894189015031e-05	1.89616595394909e-07	-6.25697749201208e-10	-188.629876375198
-16.8409010593314	-0.936697233468294	9.33024332858622e-05	-6.96717927232385e-07	7.99774785991758e-10	8.13933193217963e-13	3.5647504683584e-14	-0.142025816813111	2.8293552948162e-05	-4.47993780020624e-07	8.66546296514571e-10	5.2293689250946
6.28825517371297	0.318633110262454	9.95119652710855e-05	-2.23774230107665e-08	-5.21999714430422e-10	-4.12487923167646e-14	3.44819114077836e-14	-0.464143298193812	-8.66119801066816e-05	-6.64328342769295e-07	5.19813621882349e-10	-11.7216522693634
39.2476660164539	-0.57515498995781	5.70895839948207e-05	-1.76209160126746e-07	-5.04171370062977e-10	2.9838226409629e-13	-7.75290116667748e-14	-0.16819915138185	9.28566749207676e-05	2.71264608483762e-07	5.01666358672083e-10	-126.290180206299
54.2196867032908	-0.817502489779145	-2.7154318196699e-05	-2.86367553751916e-07	6.84587343130261e-10	-9.90835763514042e-14	8.38444775436074e-14	-0.0974327801726759	6.36119170114398e-05	-4.44211350288242e-07	-8.04982316680253e-10	-83.5548673868179
29.8193867795635	0.964289305265993	6.95300021674484e-05	2.14962167665362e-08	-5.22962933406234e-10	6.00803706794977e-13	3.92640600912273e-14	-0.354828138463199	4.61657728068531e-05	2.76273386087269e-07	-8.18340773694217e-11	-62.7221752405167
-8.1241091596894	-0.465483350213617	6.76153008826077e-05	4.46575182490051e-07	1.35629544500262e-10	9.11206234246492e-13	-8.95711174234748e-15	-0.657376569788903	6.51752532925457e-05	2.04272066242993e-07	-7.98308166209608e-10	-234.898028850555
-24.6522406197619	-0.374520917888731	5.67400028929114e-05	-3.85621937457472e-07	9.08762747421861e-11	4.39717517700046e-13	-8.73023104853928e-14	-0.511137708649039	1.75019192043692e-05	-4.95589099824429e-07	-6.32129983510822e-10	220.49006330967
-25.1546125335153	0.714961039833724	-9.07647801097482e-05	8.60698812175542e-07	-2.06053984351456e-10	3.40036766137928e-13	-7.84648018423468e-14	-0.274984495807439	6.4677898446098e-05	4.5365643966943e-07	6.44676307681948e-10	157.816123843193
0.100112488726154	-0.58364945743233	-2.05011974554509e-05	6.40304355416447e-07	-3.12933534849435e-10	-1.15270742680877e-13	9.10278261173517e-14	0.882774616032839	3.38392492383718e-05	-5.83046972751617e-07	5.78251447528601e-10	46.1006180047989
41.7540491872933	0.977787608280778	9.9700425285846e-05	-7.38069852814078e-07	5.12113162782043e-10	-1.97709199972451e-13	6.26951050013304e-14	-0.446572026796639	3.01162631716579e-05	7.89619032293558e-07	-2.64119218103588e-10	-66.2643979787827
-34.9725268932525	0.557200622744858	5.03201477229595e-05	4.19810470659286e-07	-1.56166623812169e-10	2.16470637824386e-13	2.4234269792214e-14	-0.729599580727518	1.3008036185056e-05	1.46176311187446e-07	3.74638859648258e-10	-33.3114202022552
-11.0144549515098	-0.32934955554083	-8.57485866639763e-05	3.48539527505636e-07	7.76053315959871e-10	4.4193791039288e-13	7.50379071570933e-14	0.483266895078123	9.19284105300903e-05	-6.88048373907804e-07	-8.54268348775804e-11	-42.7510582208633
72.2989246447105	0.242808577138931	3.39614677242935e-05	-5.63853914383799e-07	9.78288985323161e-10	-3.72966124676168e-13	1.09017789363861e-15	0.159164078906178	-2.69426323939115e-05	5.37699742708355e-07	7.01574613340199e-10	177.741959929466
71.4491460903082	0.29195542819798	1.11743185669184e-05	-7.23393784835935e-07	7.75201465468854e-10	9.27609900012612e-13	6.38797210995108e-14	-0.00909900255501273	4.97414922341704e-05	-2.88287806790322e-07	-5.8101303037256e-10	134.397783756256
49.4208446156699	-0.891185231041163	1.09516054857522e-05	8.10636437963694e-07	-6.74945384263992e-10	-4.39343529753387e-13	7.90380171965808e-14	-0.52916886806488	-1.72592109069228e-05	9.02527898550034e-07	1.67574000079185e-10	-212.649740576744
3.30327809322625	0.77517224708572	3.53958550840616e-06	1.26375490799546e-08	-3.71381611563265e-10	3.48361949436367e-13	8.45926018897444e-14	1.09770108284429	-3.64630522672087e-05	6.16922418121248e-07	6.29866931587458e-10	59.3818610906601
24.2322829307523	0.317351216450334	-9.24355071038008e-05	8.96616203244776e-07	-3.11688161920756e-10	-6.08952993527055e-13	6.67432959191501e-14	0.338352836575359	1.41333247069269e-05	-1.07700826600194e-07	-8.75356750097126e-10	230.940741300583
50.5570843268652	-0.177414781413972	-1.43183956854045e-05	-2.16623892541975e-07	1.81199042592198e-10	7.47183077968657e-13	-8.39822699315846e-14	0.0876920292153954	-6.40803145710379e-05	-3.38607149664313e-07	-7.39048645831645e-10	158.365537047386
36.2033126049209	-0.306901475880295	7.61553509626538e-05	7.29281870182604e-07	-3.12546995002776e-10	-1.36198357213289e-13	-4.37441763933748e-14	-0.315889283642173	-9.32960397098214e-05	-3.00395339727402e-08	-5.41295198723674e-10	-145.848624825478
37.0182146201842	0.115736383479089	-8.9967918721959e-05	-3.74655076302588e-07	-5.59042037464678e-10	-7.43282209616154e-13	-5.70741456001997e-14	-0.50041594831273	-1.4467856939882e-05	-3.62157064024359e-07	-9.35678444802761e-11	248.55822622776
-10.0268647028133	-0.553943979088217	4.15721995290369e-05	-5.65662587527186e-07	-4.19745463877916e-10	4.33628604747355e-13	4.89314205944538e-14	0.013912495598197	7.68034693785012e-05	9.08373625483364e-07	-8.11320301145315e-10	180.139209151268
-10.0947592384182	0.5508325076662	-6.76398609299213e-05	-8.95017450675368e-08	-3.52106437087059e-10	-1.57308374065906e-13	8.6328385816887e-14	0.728696331754327	2.37814041785896e-05	1.61454417277127e-07	-3.39570677373558e-10	-150.476163983345
9.72867829492316	0.457413048949093	-2.75831574574113e-05	8.7060110969469e-07	8.48130317870528e-10	4.40745790489018e-13	-5.37222812417895e-14	0.23669984228909	9.47080841753632e-05	-1.75292629282922e-07	-6.59054629039019e-10	-44.6901440620422
73.3824045781512	-0.982828066218644	7.32915303204209e-05	9.13758133072406e-07	-6.61054098978639e-10	-4.71260164864361e-13	-2.31729159131646e-15	-0.761737057100981	-6.67150836903602e-05	4.0897243283689e-07	-1.67014710605145e-10	-108.315118670464
75.6999215832911	0.927845449652523	3.92968129832298e-05	9.90905059501529e-07	-8.41763059608638e-10	-7.95799069106579e-13	-3.26584998052567e-14	-0.855781775526702	-5.9422108810395e-05	4.53129363246262e-07	-5.19831063691527e-10	-116.503249526024
50.0833571096882	0.469490699470043	1.26508776564151e-05	6.53864257503301e-07	-6.45933935884386e-10	-1.78472924046218e-13	-2.92232484091073e-14	1.04563278835267	4.90428407676518e-05	-5.84790976718068e-08	-6.51518149767071e-10	95.2361034154892
49.3232791579794	-0.580225794576108	-7.08879001904279e-05	-2.73709679022431e-08	9.00572742335498e-10	-9.39822219777852e-13	6.78215175867081e-14	1.05310347527266	-8.21212337817997e-05	-1.62456247024238e-07	7.06750256475061e-10	250.687639594078
26.612548349658	-0.61541890213266	-3.75923397950828e-06	2.91491027455777e-07	2.13896051049233e-10	-3.13805553130805e-13	1.04472962673754e-14	-0.185445661749691	-8.43803921714425e-05	6.66438992600888e-07	-8.69247660040855e-10	-72.2500784397125
-34.7386089002248	-0.964419397525489	-4.16401443071663e-05	2.44902393780649e-07	-2.45796618517488e-10	4.43881927058101e-14	8.19248786661774e-14	-0.79503788203001	6.68674947693944e-05	8.57440693303943e-07	4.44659860339016e-10	229.643921136856
35.027807042934	0.0865780841559172	2.49293386004865e-05	-3.91970895696431e-07	-2.14270902331918e-10	9.13509205449373e-13	9.67284390237182e-14	-0.60075546624139	6.28801130224019e-05	7.52354807220399e-07	-9.33314722962678e-10	172.378286600113
